10,2,6," Rewrite the passage so it's appropriate for Grade 6 readers:

Stephanie went on a short vacation to Los Angeles, California over the weekend. L.A. is a city near the Pacific Ocean that's famous for its celebrities. There are lots of fun things to do in Los Angeles, especially those connected to Hollywood.

One well-known attraction is the Hollywood Sign, which sits on the Hollywood Hills in the Santa Monica Mountains. In downtown Hollywood, you can walk along the Hollywood Walk of Fame, where over 2500 stars made of brass honor famous celebrities who've made a big impact in entertainment. Visitors can even take tours of popular movie studios in Hollywood. Stephanie got to visit Universal Studios, which is where many of her favorite films are made.

Apart from Hollywood, Los Angeles is also known for its beaches. A popular beach spot is the Santa Monica Pier, where you'll find amusement park rides and attractions. While there, Stephanie went on a ride on the famous Ferris wheel, giving her a great view of the city and coast.

Here are some things that Stephanie enjoyed during her trip to Los Angeles. She really loved her vacation and hopes to go back soon.",2.410
10,2,8," Rewrite the passage for 8th-grade readers:

Stephanie recently went on a weekend getaway to LA (short for Los Angeles), California, which is a city located next to the Pacific Ocean and surrounded by mountains. Many famous people got their start here because it's where the movie industry began. Besides all things related to Hollywood, there are plenty of other places to explore in LA.

In LA, the Hollywood Sign on top of the Hollywood Hills in the Santa Monica Mountains is a well-known symbol for this city full of stars. When you're downtown Hollywood, you can walk along the Hollywood Walk of Fame, which has over 2500 brass stars honoring celebrities who have made a big impact in entertainment. You can also take tours of famous movie studios in Hollywood, like Stephanie did at Universal Studios, where many of her favorite movies are made.

LA is also known for its beaches, where you can sunbathe and surf. One popular spot is the Santa Monica Pier, which has rides, games, and a famous Ferris wheel that gives an amazing view of the city and coastline. During her visit, Stephanie rode the Ferris wheel and loved every minute of it. She hopes to go back soon!",2.382
10,2,10," Rewrite the following passage for Grade 10 readers:

Stephanie recently went on a weekend trip to LA (Los Angeles), California. LA is a city located by the Pacific Ocean and it's famous for being home to many celebrities. The town has lots of attractions related to its Hollywood culture, but there's plenty more to see and explore in LA.

Naturally, places associated with Hollywood are popular tourist spots. One well-known landmark is the Hollywood Sign, situated on the Hollywood Hills within the Santa Monica Mountains. When you're in downtown Hollywood, you can walk along the Hollywood Walk of Fame. This famous attraction has over 2500 brass stars dedicated to celebrities who have made a significant contribution to the entertainment industry. In LA, visitors can even take tours of famous movie studios. Stephanie was able to visit Universal Studios, where her favorite movies are made.

LA is also known for its beautiful beaches, offering chances to sunbathe and surf. A popular beach destination is the Santa Monica Pier, which has amusement rides and attractions for visitors. Here, Stephanie rode the famous Ferris wheel, which gave her a great view of the city and coast.

This just scratches the surface of what Stephanie experienced during her trip to LA. She really enjoyed her visit and hopes to go back soon.",2.587
10,2,12," Rewrite the passage for Grade 12 readers:

Stephanie embarked on a weekend excursion to Los Angeles, a metropolis situated on the western coast of California, specifically along the Pacific Ocean. Los Angeles is renowned as a major hub of entertainment and film production, with numerous celebrities tracing their paths to stardom within its boundaries. Although the city offers a multitude of attractions that showcase Hollywood culture, there is an extensive array of other sites and experiences to explore in Los Angeles.

Unsurprisingly, all Hollywood-related attractions are prime destinations for tourists. The iconic Hollywood Sign, positioned atop the Hollywood Hills within the Santa Monica Mountains, serves as a beacon for this city renowned for its glitz and glamour. Upon arriving in downtown Hollywood, visitors can take a leisurely stroll along the Hollywood Walk of Fame, a landmark adorned with over 2500 brass stars dedicated to celebrities who have left an indelible mark on the entertainment industry. In addition to the walk of fame, tourists can indulge in studio tours of popular movie production facilities, such as Universal Studios, which happens to be Stephanie's personal favorite.

Los Angeles is also recognized for its vibrant beach culture and offers a myriad of opportunities for sunbathing, surfing, and other water-based activities. The Santa Monica Pier stands out as a popular beach destination, providing thrilling rides and attractions for its visitors. It was here that Stephanie had the chance to ride the famous Ferris wheel, offering panoramic views of the city and coastline.

These experiences merely scratch the surface of what Stephanie encountered during her trip to Los Angeles. Her visit left an indelible impression, and she eagerly anticipates returning in the near future.",3.414
12,0,0," Rewrite the passage for Grade 0 readers:

Miami is known for its warm weather, retirees, and Cuban people. But now, Miami wants to be famous for art too! A rich man named Jorge Pérez wants to help make that happen. He gave lots of money and some of his own art to a museum in downtown Miami called the Pérez Art Museum Miami (PAMM).

The new museum has big glass windows that are very strong against storms and 70 special gardens on the outside. Inside, you can see paintings from different countries. Right now, they have artwork by a Chinese artist named Ai Weiwei.

Soon, there will be another museum in Miami too! It's called the Patricia and Phillip Frost Museum of Science, and it's going to be about science. Both museums are important for downtown Miami and make it a great place for learning and fun!",2.211
12,0,2," Rewrite the passage for Grade 2 readers:

Miami is known for its warm weather, retirees, and Cuban-American people. But not many know about Miami being an art city. A rich man named Jorge Pérez wants to change that! He donated $40 million to a museum called PAMM (Pérez Art Museum Miami). Some of the money came from his own art collection.

The museum is in downtown Miami, which is getting better and better. David Beckham wants to build a soccer stadium there too! The museum shows art from around the world, including a special exhibit by Ai Weiwei.

Before he was famous, Jorge Pérez started as an urban planner. He helped make low-income homes for people who needed them. Then, he worked with a real estate company to build fancy apartments in South Florida. Later, he became one of the most influential Hispanics in America! He is also very rich and has been on the list of the 400 richest Americans several times.

Jorge Pérez loves Latin American art because his family is from there. When he was young, he started collecting paintings by famous artists like Roberto Matta and Diego Rivera. Now, people can see many of these paintings in the PAMM museum! The building has big glass windows that are strong against hurricanes, and it also has special gardens designed by a French artist.

The museum is one of the main things to see at Museum Park. Another attraction there will be the Patricia and Phillip Frost Museum of Science, which will open in 2015. But there was some trouble when they named the art museum after Jorge Pérez. Some people wanted to call it the Miami Art Museum instead. In the end, most people on the board agreed to name it after him because he helped a lot with the money for the building. Many people are happy about this!",3.958
12,0,4," Rewrite the passage for Grade 4 readers:

Miami is famous for its warm weather, retirees, and people from Cuba living there. But not many people know that Miami has a lot of art too! A rich man named Jorge Pérez wants to change that by giving millions of dollars to create an art museum in downtown Miami. The museum is called the Perez Art Museum Miami (PAMM).

Jorge Pérez also loves art and owns many paintings from Latin American artists. He started collecting these paintings when he was young. Now, some of his favorite paintings are on display at PAMM for everyone to see! The museum is a big building with tall glass windows and gardens all around it. It's one of the main attractions in Bicentennial Park, which is now called Museum Park.

The museum has many artworks from the 20th and 21st centuries. Right now, they are showing works by a Chinese artist named Ai Weiwei. There will also be a new science museum opening near PAMM soon!

Downtown Miami is changing a lot these days. Football player David Beckham wants to build a soccer stadium there. Every year, a big art and fashion event called Art Basel happens in Miami Beach. It brings thousands of people together for five days!

Jorge Pérez thinks the museum will help make Miami even more special. He started out as an urban planner who built low-income housing. Then he became a successful real estate developer. Now, he is one of the richest people in America! Jorge Pérez was born in Argentina and grew up in Colombia before moving to Miami. He has always loved Latin American art because of his upbringing.

People are very happy with the name of the science museum near PAMM. But some people were upset when they named the art museum after Jorge Pérez. Some board members wanted to call it the Miami Art Museum instead. In the end, most board members agreed that the museum should be named after Jorge Pérez because he gave so much money to help build it.

Jorge Pérez says he is happy to have his name on the art museum because he wants to be remembered for supporting things that are important to him. He thinks many people would like to do the same thing.",4.593
12,0,6," Adjust the following passage so it is suitable for Grade 6 readers:

Miami is known for its warm weather, retirees, and Cuban-Americans, but not as a big art city yet. A rich businessman named Jorge Pérez wants to change that. He gave $40 million, half from his own art collection, to the Pérez Art Museum Miami (PAMM), one of only a few major museums in the U.S. with a Hispanic name.

Now downtown Miami is being revitalized: David Beckham wants to build a soccer stadium there for his new team. In the world of art, an important event called Art Basel happens every year in Miami Beach. It's known as the country's top art fair because it attracts museums and institutions from all over the world.

Pérez thinks his museum will help make Miami even better. He told CNN that cultural institutions, like this one, have played a big part in Miami's growth. Before he became famous for building luxury condos in Florida, Pérez started out as an urban planner focusing on affordable housing projects. Later, he co-founded a real estate development company called The Related Group of Florida and worked on high-end condo construction in the 1980s.

In 2005, TIME magazine named Pérez one of the top 25 most influential Hispanics in America. He's also been on Forbes' list of the 400 richest Americans several times. Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His love for Latin American art started when he was young.

In his twenties, Pérez began collecting paintings by famous artists like Roberto Matta, Diego Rivera, Wifredo Lam, and Joaquin Torres-Garcia. Now, over 100 works from his personal collection are on display in the three-story PAMM museum. The building was designed by award-winning architects Herzog & de Meuron and cost $220 million to build.

The museum shows modern and contemporary art from around the world. Right now, it's showing a collection by Chinese artist Ai Weiwei called According to What? PAMM is one of the main attractions in Museum Park, which will also have a science museum called the Patricia and Phillip Frost Museum of Science opening in 2015.

There was some debate about naming the art museum after Jorge Pérez. Some board members thought it should be named the Miami Art Museum because part of the money came from city taxpayers. But most board members agreed to name it after Pérez, who said he felt honored. He thinks people want to be remembered for causes they care about.

It's interesting that naming PAMM after a donor caused some controversy, while the science museum was named after someone who gave a lot of money without any problems. Maybe Miami takes art more seriously than science when it comes to naming rights. But many people are excited about the new museum and the art and science attractions in downtown Miami.",6.224
12,0,8," Adjust the passage so it is suitable for Grade 8 readers:

Miami is famous for its warm climate, retirement community, and Cuban-American population, but not as a major art center. However, billionaire real estate developer Jorge Pérez wants to change that.

Pérez donated $40 million, half from his own art collection, to the Pérez Art Museum Miami (PAMM). This museum is one of the few significant institutions in the United States with a Hispanic name.

The donation will help put Miami on the map as an international art hub. Miami is currently undergoing a major renovation. David Beckham plans to build a stadium there for his new soccer team, and the annual Art Basel event, which showcases art and fashion, attracts thousands of people to the five-day fair in Miami Beach.

Jorge Pérez started as an urban planner and later co-founded The Related Group of Florida, a real estate development firm that worked on high-end condo construction in the 1980s. In 2005, he was named one of the top 25 most influential Hispanics in the United States by TIME magazine.

Pérez's passion for Latin American art comes from his upbringing. He began collecting paintings by famous artists like Roberto Matta and Diego Rivera when he was young. Now, over 100 works from Pérez's personal collection can be seen in the three-story PAMM museum, designed by renowned architects Herzog & de Meuron.

The $220 million building features large windows that are said to be the largest hurricane impact resistant in the world and 70 self-watering gardens designed by French landscape artist Patrick Blanc. The museum focuses on contemporary international art of the 20th and 21st centuries.

PAMM is one of the main attractions in Museum Park, which will also house the Patricia and Phillip Frost Museum of Science. Some board members were upset when the museum was named after Pérez instead of being called the Miami Art Museum. However, most agreed with the decision because Pérez had been involved with the project for a long time and he donated a significant amount of money to build the museum.

PAMM has almost reached its fundraising goal of $220 million for its capital campaign. Other art museums have been named after donors, like The J. Paul Getty Museum in Los Angeles, without causing controversy.",5.080
12,0,10," Rewrite the following passage for Grade 10 readers:

Miami is famous for its tropical climate, retirement community, and large Cuban-American population, but not as an international center for art. However, this could change due to billionaire real estate developer Jorge Pérez's plans. Pérez has donated $40 million to the Pérez Art Museum Miami (PAMM), one of only a few major museums in the United States with a Hispanic name.

The new museum is part of downtown Miami's significant revitalization. For instance, soccer star David Beckham wants to build a stadium there for his newly announced Miami team. Additionally, Miami hosts Art Basel, an annual international art and fashion event that draws tens of thousands of visitors over five days. Pérez hopes his museum will help make Miami a top destination for art lovers.

Before becoming known as the ""Condo King"" of South Florida, Pérez began as an urban planner focusing on low-income housing developments. Later, he co-founded The Related Group of Florida and became involved in high-end condo construction in the 1980s. In 2005, TIME magazine named him one of the top 25 most influential Hispanics in the U.S., and Forbes has listed him among the 400 wealthiest Americans several times, making him the only Latino immigrant to achieve this distinction.

Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His love for Latin American art dates back to his childhood, and he began collecting paintings by artists like Roberto Matta, Diego Rivera, Wifredo Lam, and Joaquin Torres-Garcia in his early 20s. Now, over 100 works from Pérez's private collection are on display at PAMM, a three-story museum designed by the award-winning Swiss architects Herzog & de Meuron.

The $220 million building features large hurricane-resistant windows and lush hydroponic gardens. PAMM showcases international art from the 20th and 21st centuries, with a current exhibit featuring Chinese artist Ai Weiwei's According to What ? collection. The museum is located in Museum Park, which will also house the Patricia and Phillip Frost Museum of Science when it opens in 2015.

Initially, there was some controversy over naming the museum after Pérez, as four board members resigned in protest. However, most board members supported the decision, with 43 out of 47 voting in favor of renaming the museum. Pérez is proud to be associated with the museum and feels that being remembered for promoting worthy causes is important.

PAMM has nearly reached its $220 million fundraising goal, demonstrating strong support from the community. Other art museums in America have been named after major donors without causing controversy, like The J. Paul Getty Museum in Los Angeles. While opinions may differ on a name, everyone can agree that downtown Miami is becoming a hub for both science and art.",6.223
12,0,12," Adjust the passage for Grade 12 readers by simplifying and making it more concise:

Miami, known for its tropical climate, retiree community, and Cuban-American population, is now also gaining recognition as an international art hub, thanks to billionaire real estate developer Jorge Pérez. He donated $40 million from his private art collection to the Pérez Art Museum Miami (PAMM), one of only a few major U.S. museums with a Hispanic name.

The city is undergoing significant revitalization, including plans by David Beckham to build a stadium for his new Miami soccer team downtown. The annual international art and fashion event, Art Basel, held in Miami Beach, attracts tens of thousands of visitors during its five-day run.

Jorge Pérez hopes that PAMM will contribute to Miami's growth and status as an arts destination. He started as an urban planner before co-founding a successful real estate development firm, The Related Group of Florida, specializing in high-end condo construction in the 1980s. His philanthropy has earned him recognition, including being named one of TIME magazine's top 25 most influential Hispanics in the United States and appearing on Forbes' list of 400 richest Americans several times.

Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His passion for Latin American art began during his childhood. He started collecting paintings by notable artists like Roberto Matta and Diego Rivera in his early twenties, and now 110 pieces from his private collection are on display at PAMM, which he helped fund.

The three-story, 200,000 square foot museum is designed by Pritzker Prize-winning architects Herzog & de Meuron. It features hurricane-resistant glass windows and self-watering hydroponic gardens throughout the building. Currently, it showcases Chinese artist-activist Ai Weiwei's According to What? collection.

PAMM is located in Museum Park, which will also house the Patricia and Phillip Frost Museum of Science, set to open in 2015. The naming of PAMM after Pérez was controversial: while most board members supported it, four resigned in protest. However, the museum has reached a fundraising milestone with a $220 million capital campaign nearly complete.",5.017
12,1,0," Rewrite the following passage for Grade 0 readers:

Long ago in a city called Madrid, there lived a very wise man named Luis Aragones. Everyone loved him because he helped Spain become very good at soccer! He even won Spain's first big soccer trophy in more than 40 years!

Later, another coach named Vicente del Bosque took over and kept playing the same fun way they passed the ball. This team won a World Cup and another big tournament too! Luis Aragones was very important for this success.

Many people loved him, especially at Atletico Madrid where he played soccer for ten years and coached four times, including from 2001-2003. He helped Atletico win the league in one year and three cups!

Luis Aragones was a great player and coach, but he was also a very kind person and friend to everyone. People are sad because he got sick and passed away recently. His friends at Atletico Madrid remember him with love.

Later in his life, Luis worked for a soccer team in Turkey but then retired. He had been in the hospital with a serious illness, and he couldn't get better. Now he will be buried in a private ceremony on Sunday. Everyone who loves soccer is sad about this.

Atletico Madrid will have a moment of silence before their next soccer match to remember Luis Aragones. They hope to win this game so they can be at the top of the soccer table, like another team he coached long ago called Barcelona.

Many people are sad that Luis Aragones has passed away. Even Barcelona's president said, ""We loved him very much and will miss him."" Barcelona had a special friendship with Luis because he helped them win a big trophy!",3.597
12,1,2," Rewrite the following passage for Grade 2 readers:

In Madrid, Spain, a man named Luis Aragones was known as the smart man of Hortaleza. He helped Spain's soccer team become one of the best in the world. Luis passed away at age 75 on Saturday.

In 2008, he coached Spain to win their first big tournament in more than 40 years, called the European Championship. His friend and coach after him, Vicente del Bosque, kept playing the soccer style that Luis introduced. Spain won two more important tournaments with this style!

Luis loved Atletico Madrid, a soccer team he played for and coached many times. They won the league title in 1977 and the Spanish Cup three times with him.

Many people are sad about Luis' death. The president of Atletico said he was a great friend and person first, then a great coach. Luis coached another team, Fenerbahce, until mid-2009 and retired from soccer last year. He got sick in a hospital and couldn't get better.

Atletico will have a minute of silence for Luis before their game against Real Sociedad on Sunday. They want to be at the top of the table, like another team Luis coached, Barcelona.

Many people are sad about Luis' death. The president of Barcelona said he was one of the best and kindest coaches. Luis worked with them in 1987-88 and they won a Spanish Cup together. He liked their soccer style and chose many players from Barcelona for the national team.

Luis loved Real Madrid too, but played for their rival Atletico. The president of Real is sad about his death. They say Luis made soccer better and all Spanish fans should be grateful to him. But some people were upset when he said something rude about a French player during training for a game. He apologized later.",3.881
12,1,4," Rewrite the passage for Grade 4 readers:

Luis Aragones, who lived in Madrid, was called the smart man of Hortaleza. He helped Spain become one of the best football countries in the world. Luis died recently at the age of 75.

In 2008, he led Spain's team to win their first major tournament in over 40 years – the European Championship. His successor, Vicente del Bosque, continued using the passing style that Aragones started, and Spain won the World Cup in 2010 and another European title in 2012.

Vicente said he was thankful for Luis and felt sad when he heard the news about his health problems. Atletico Madrid, where Luis played and coached several times, also paid tribute to him. Luis won the La Liga title with them in 1977 and the Spanish Cup three times.

Luis was a great player and coach, but he was an even better person and friend, said Enrique Cerezo, the team's president. Atletico wanted to express their condolences to his family.

Later in his career, Luis coached a Turkish team called Fenerbahce. He retired from football last year. Last week, he was taken to a hospital in Madrid because of a serious illness, but he didn't get better.

There will be a private ceremony for Luis on Sunday. Atletico will have a minute of silence before their home match against Real Sociedad. They want to go top of the table, which would mean beating another team Luis coached, Barcelona.

People who love football are sad about losing Luis Aragones. Josep Maria Bartomeu, president of Barcelona, said it was sad to lose one of the greatest men in football and a popular coach. They had worked together for a short time in 1987-88 when they won the Spanish Cup.

Luis loved Barca's passing style – tiki taka – which started with Johann Cruyff and was developed by Pep Guardiola. Many players from Barca played on the national team Luis coached. But his favorite city was Madrid, where he played for Real Madrid briefly in the 1950s and 60s.

Real president Florentino Perez said everyone who loved football felt sad about losing Luis Aragones. He made football better and all Spanish fans should be grateful to him. Everyone knew that Luis always worked hard and was honest.

There was one bad thing in his career – in 2004, he was accused of making a mean comment about a French player during training for a World Cup qualifier. UEFA fined him and he apologized to the player, Thierry Henry. He said he didn't mean to make a racist joke.",5.517
12,1,6," Simplify the passage for Grade 6 readers:

Luis Aragones, who was often called the wise man of Hortaleza in Madrid, left behind a legacy of helping Spain become a top football country. He coached Spain's team to win the European Championship in 2008, which was their first major tournament victory in over 40 years.
His coaching style was passed on to his successor, Vicente del Bosque, who led Spain to win the 2010 World Cup and the 2012 European Championship with the same passing style Aragones introduced.
Vicente said he felt grateful towards Aragones. He had health problems but suddenly passed away at the age of 75.
Aragones spent a decade playing for Atletico Madrid and coached them four times, most recently from 2001-03. He helped Atletico win the La Liga title in 1977 and the Spanish Cup three times.
Atletico paid tribute to Aragones after his death, saying he was a great person and friend. They also expressed their condolences to his family.
Aragones retired from coaching late last year. He was taken to a hospital in Madrid with a serious illness but did not recover.
He will be buried at a private ceremony on Sunday. Atletico will observe a minute's silence before their home match against Real Sociedad, where they hope to go top of the table.
Barcelona's president said he was sad about Aragones' death and remembered him as one of football's greatest men and most charismatic managers. Barcelona had Aragones as a coach for a short time in 1987-88, when they won the Spanish Cup.
Aragones respected Barcelona and their players. He was also a player at Real Madrid from 1958-60 but spent most of that time on loan to other clubs.
Real Madrid's president said everyone who loves football is sad about Aragones' death. They remembered him as someone who ennobled the sport and deserved gratitude and respect for giving Spain a glorious period with their national team. However, there was one incident in 2004 where he was accused of making a racial comment about France striker Thierry Henry during training for a World Cup qualifying match. He was fined by UEFA and apologized to Henry.",4.744
12,1,8," Simplify the text for Grade 8 readers:

Luis Aragones, affectionately known as the wise man of Hortaleza in Madrid, passed away at age 75 on Saturday. He helped Spain become one of the best football teams in the world. In 2008, he led the Spanish national team to win the European Championship - their first major tournament victory in over 40 years.

His successor, Vicente del Bosque, continued Aragones' strategy and won the 2010 World Cup and 2012 European title with Spain. Luis Aragones made a significant impact during this successful period. Del Bosque said, ""I feel grateful towards him.""

Luis Aragones played for Atletico Madrid for ten years and coached them four times, including 2001-03. He helped Atletico win the La Liga title in 1977 and three Spanish Cups. The president of Atletico said, ""He was a great person and friend.""

After leaving Atletico, Luis coached Fenerbahce in Turkey until mid-2009, then announced his retirement from football last year. He fell ill last week and passed away in a Madrid hospital.

Atletico will pay tribute to him, and observe a minute's silence before their match against Real Sociedad on Sunday. Barca president Josep Maria Bartomeu said, ""We are sorry for the loss of one of football's greatest men."" They worked together briefly in 1987-88 when they won the Spanish Cup.

Real Madrid also paid tribute to Luis Aragones and called it a day of mourning for football. The president of Real Madrid said, ""He ennobled this sport and all Spanish fans owe him gratitude and respect."" However, in 2004, he was accused of making a racial comment during a World Cup qualifying match. He apologized for any offense caused.",3.988
12,1,10," Rewrite the following passage to be suitable for Grade 10 readers:

Luis Aragones, affectionately known as the wise man of Hortaleza in Madrid, made a significant impact on Spanish football. Known for his coaching skills, he led Spain to its first European Championship title in 2008, which was a major achievement after more than 40 years without such success.

After Aragones, Vicente del Bosque continued the tiki-taka passing style that Aragones had introduced and led Spain to win both the 2010 World Cup and the 2012 European Championship.

Del Bosque expressed his appreciation for Aragones, stating, ""I knew he had some health problems, but I never imagined it would lead to this.""

Aragones spent a decade playing for Atletico Madrid in the 1960s and was head coach on four occasions, most recently from 2001-2003. During his tenure as coach, he led the team to win the La Liga title in 1977 and the Spanish Cup on three occasions.

Enrique Cerezo, the president of Atletico Madrid, described Aragones as ""a great person and a friend"" before expressing condolences to his family.

After retiring from coaching, Aragones' final job was with Turkish side Fenerbahce in mid-2009. He announced his retirement from the game in late 2009. Tragically, he passed away at a Madrid hospital last week due to a serious illness.

Atletico will pay tribute to Aragones and observe a minute's silence before their home match against Real Sociedad, where they aim to go top of the table. Barca president Josep Maria Bartomeu also expressed condolences for the loss of one of football's greatest men and remembered him as ""one of the most charismatic and likeable managers.""

Aragones had a brief coaching stint with Barca in the 1987-88 season, during which they won the Spanish Cup. He was known for his respect for Barca, its model, and its players. Aragones' tiki-taka style, which started with Johann Cruyff and was developed by Pep Guardiola, was reflected in the number of players from Catalan club Barcelona that he selected for the national team.

However, Aragones was involved in a controversial incident in 2004 when he was accused of making a racial comment about French striker Thierry Henry during training ahead of a World Cup qualifying match. He was fined by UEFA and subsequently apologized to Henry, insisting that he did not intend to make a racial insult.

Real president Florentino Perez stated that the loss of Aragones saddens all football fans, describing it as ""a day of mourning for this sport."" He also recognized Aragones' contributions, saying, ""He ennobled this sport and all Spanish fans owe him gratitude and respect. His personal and professional career was always characterized by honesty and hard work.""",6.056
12,1,12," Rewrite the following passage for 12th-grade readers:

Regarded as a wise figure in his hometown of Madrid, Luis Aragones left behind an enduring legacy that significantly contributed to Spain's rise to football prominence on the global stage. After news of his death at age 75 broke on Saturday, the nation mourned the loss of a man who led Spain to its first major tournament victory in over four decades - the European Championship title in 2008.

His successor, Vicente del Bosque, continued the tiki-taka passing style that Aragones had introduced, ultimately guiding La Roja to win the 2010 World Cup and the 2012 European crown. Del Bosque acknowledged Aragones's influence, expressing deep respect towards him on the national team's official website.

Aragones spent a decade playing for Atletico Madrid between 1964-74 and served as head coach on four separate occasions, most recently from 2001-03. During his tenure, he led Atletico to claim the La Liga title in 1977 and win the Spanish Cup on three occasions.

Enrique Cerezo, Atletico's president, praised Aragones as a great individual and friend, emphasizing that he was first and foremost an Atletico man. The club extended its condolences to his family.

Aragones's final coaching job was with Turkish side Fenerbahce, which ended in mid-2009, and he announced his retirement from the game late last year after starting out at Getafe in 1957. Following a serious illness that landed him in a Madrid hospital last week, Aragones passed away and will be buried at a private ceremony on Sunday.

Atletico Madrid will observe a minute's silence prior to their home match against Real Sociedad, aiming to secure the top spot on the table, surpassing another of Aragones's former teams, Barcelona. Barcelona president Josep Maria Bartomeu expressed sorrow over the loss of one of football's greatest men and one of the most charismatic managers.

Aragones spent a season with Barca in 1987-88, where they won the Spanish Cup together. Bartomeu acknowledged Aragones's appreciation for Barca's tiki-taka style - developed by Pep Guardiola and initiated by Johann Cruyff - as evidenced by the numerous Barcelona players he selected for the national team.

However, a controversy surrounded Aragones in 2004 when he was accused of making a racial comment about France striker Thierry Henry during training before a World Cup qualifying match. UEFA fined him, and he later apologized to Henry, claiming he did not intend to make a racist slur.

Real Madrid president Florentino Perez lamented the loss of Aragones, describing it as a day of mourning for football. He acknowledged that Aragones played a crucial role in delivering Spain a glorious period with the national team, elevating the sport and earning the gratitude and respect of all Spanish fans due to his honesty and hard work throughout his career.",6.310
12,2,0," Rewrite the following passage for Grade 0 readers:

A bad man with a car bomb hurt some police officers and made them very sad on Tuesday. This happened in a town called al-Rutba, which is far away from Baghdad. Some other people also hurt more police officers in this town later that day. We don't know who these people were.

In another place called Musayyib, someone exploded a car and made one person very sick. This happened near a market where many people go to shop. Musayyib is close to Baghdad.

Sadly, many people have been hurt or killed in Iraq this year. Many of these bad things happened in September. A journalist named Mohammed Adnan helped write about this news.",1.622
12,2,2," Rewrite the following passage for a Grade 2 reader:

Several bad people attacked some police officers on Tuesday. The attacks happened in a town called al-Rutba, which is far away from Baghdad, and many police officers got hurt or were killed. In the first attack, a very bad man drove a car full of explosives into a police checkpoint and four police officers died. Later, other mean people attacked more security checkpoints in the town and three more police officers died and six were injured. We don't know much about who did these bad things, but one person was killed and 11 were hurt in another attack on a busy market in Musayyib, which is close to Baghdad.

Iraq has been having problems between people who believe in different religions, and many people have died this year because of it. Sunnis have felt left out in politics since the government changed in 2003 when Saddam Hussein was removed from power. Most Iraqi people are Shiites.

So far this year, more than 6,000 people have been hurt or killed in Iraq, and a lot of these deaths happened this month and last month. A journalist named Mohammed Adnan in Falluja helped write about what happened.",2.529
12,2,4," Rewrite the following passage for a Grade 4 reader:

Seven police officers were hurt and nine got sick on Tuesday in attacks at safety checkpoints in Anbar, a province in western Iraq. This happened in the town of al-Rutba, where there are many Sunni Muslim people. For some time after 2003, when the United States helped invade the country, al Qaeda was strong there.

In the first attack that day, a car full of explosives blew up at a safety checkpoint in northern al-Rutba, killing four police officers and hurting three others. Officials in Ramadi, the capital of Anbar, told about this.

Later, bad men attacked several safety checkpoints in town, and three police officers died and six were hurt. The officials said this too.

We don't know who did the attacks or how many people they hurt besides the person who drove the explosives car. Al-Rutba is about 270 miles west of Baghdad, the capital.

In another attack on Tuesday, a car bomb went off near a busy market in the central Iraqi town of Musayyib. One person died and 11 were hurt, police in Baghdad said. Musayyib is about 43 miles south of Baghdad.

Iraq has seen more fighting between its Shiite and Sunni people since April. This is when security forces went to a place where Sunni protesters were demonstrating against the Shiite government. Sunnis, who are only a small part of Iraq's population, have felt left out of politics since Saddam Hussein was overthrown in 2003. Most people in Iraq are Shiites.

So far this year, more than 6,000 people have been killed in Iraq. More than 350 deaths happened this month, and almost 1,000 happened in September. A journalist named Mohammed Adnan in Falluja helped with this report.",3.885
12,2,6," Rewrite the passage so it is suitable for a Grade 6 audience:

In western Iraq, there was a series of attacks at security checkpoints in Anbar province on Tuesday. Sadly, seven police officers were killed and nine more were hurt during these attacks. The town where most of the violence happened is called al-Rutba. This town has many Sunni Muslim residents and used to be a place where a group called al Qaeda was very powerful after Iraq was invaded by the U.S. in 2003.

In the first attack on Tuesday, a car bomb exploded at a police checkpoint in northern al-Rutba, killing four officers and injuring three others. Later, gunmen attacked several security checkpoints in town, resulting in three more police officers being killed and six more getting hurt. Unfortunately, we don't have information about the number of attackers or casualties beyond the suicide bomber. Al-Rutba is located about 270 miles (435 kilometers) west of Baghdad, the capital city.

On the same day, a car bomb also exploded near a busy market in the central Iraqi town of Musayyib in Babil province. This led to one death and 11 injuries. Musayyib is about 43 miles (70 kilometers) south of Baghdad.

Since April, there has been a lot of tension between Shiite and Sunni people in Iraq. This started when security forces raided a site where Sunni protesters were demonstrating against the government, which is led by Shiites. Sunnis feel like they don't have as much power in politics since Saddam Hussein was overthrown in 2003, even though they make up only a small part of Iraq's population. Shiites make up the majority.

So far this year, more than 6,000 people have been killed in Iraq. About 350 deaths occurred this month, and close to 1,000 happened in September. A journalist named Mohammed Adnan in Falluja helped write this report.",4.075
