gemma4:e4b,12,0,8,1,"Miami is famous for its tropical climate, large community of retirees, and Cuban-American culture, but it isn't widely known as a major international art center. Luckily for downtown Miami, billionaire developer Jorge Pérez plans to change that perception.

As an art lover and real estate builder, Pérez donated $40 million—partially from his own private art collection—to the Pérez Art Museum Miami (PAMM). PAMM is one of very few large museums in the U.S. with a Hispanic name. This donation could definitely put Miami on the world map for culture.

Downtown Miami is undergoing huge changes, or revitalization. People are even planning to build a soccer stadium there for David Beckham’s new team. At the same time, art lovers are excited by Art Basel, an international art and fashion festival that has been held in Miami Beach for over ten years. It is considered one of the country's biggest art shows, drawing tens of thousands of people over five days. Pérez hopes his museum will help take Miami to the next level.

""Culture centers have played a key role in Miami’s growth, and this museum is a prime example,"" Pérez told CNN during an interview.

Before he was known as ""The Condo King"" of South Florida, Pérez started as an urban planner who focused on housing for low-income people. Later, he co-founded a major real estate firm and worked in building expensive condominiums starting in the 1980s. In 2005, *TIME* magazine named him one of the top 25 most influential Hispanic people in the United States.

The 64-year-old billionaire has also been listed multiple times among the 400 richest Americans by Forbes—making him the only Latino immigrant to do so. Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. This upbringing deeply shaped his love for Latin American art.

In his early twenties, he began collecting paintings from famous artists like Roberto Matta and Diego Rivera. Today, 110 pieces selected by the museum from Pérez's private collection are on display for everyone to see inside the three-story building. The architects who designed PAMM are celebrated prize winners.

Inside the $220 million building, visitors will be surrounded by tall glass windows—some of the largest in the world that can withstand hurricanes. Hanging artfully from every side are 70 self-watering gardens created by French artist Patrick Blanc.

PAMM focuses on international art from the 20th and 21st centuries. Right now, it is displaying works by Chinese artist-activist Ai Weiwei. PAMM is located in an area once known as Bicentennial Park, which is now Museum Park. This park will also house another building: the Patricia and Phillip Frost Museum of Science, set to open in 2015.

The opening of Pérez’s museum last year was mostly successful, except for one small problem: naming it. While most board members supported naming the museum after Pérez, four people resigned in protest. They preferred calling it simply the Miami Art Museum. This argument grew because a large amount of money raised—$100 million out of $167 million—came from city and county taxpayer funds, plus the city donated the land for PAMM to sit on. The dissenting board members argued that the name should represent the entire city’s art scene.

However, Pérez noted that a large majority (43 out of 47) had voted in favor of honoring him with the name change. He stated that he was honored by the board's choice. ""I think most people want to be remembered for the causes they believe are important and for helping promote them,"" he said.

It seemed strange that PAMM faced controversy over its donor name, especially since a few years earlier, the Miami Science Museum’s name had been changed to honor another generous donor who gave $35 million. That change was very well received by the community.

When talking about naming rights, one person suggested that maybe Miami takes art more seriously than science. People have strong opinions about art, but scientific concepts are usually clearer, so there wouldn't be an argument if a building were named after a donor. However, she pointed out that naming the city’s art museum after Pérez carries a sense of pride for the Hispanic community, even though his donation doesn't represent a complete collection itself.

While other American museums have been named after donors without controversy, the point remains: downtown Miami is rapidly becoming a major center for both science and art. To keep up with this growth, more donations are needed—which doesn't seem to be a problem for PAMM. The museum has already reached 90% of its $220 million fundraising goal."
gemma4:e4b,12,0,8,2,"Miami is famous for its warm weather, retirement communities, and Cuban culture. But it is not usually known as a major global art center. Luckily for downtown Miami, billionaire real-estate builder Jorge Pérez wants to change that image.

Pérez, who also loves art, donated $40 million to the Pérez Art Museum Miami (PAMM). This money came partly from his own private collection of art. PAMM is one of the few big museums in the United States with a Hispanic name.

This donation helps put Miami on the map.

Downtown Miami is undergoing major changes right now. For example, David Beckham plans to build a soccer stadium there for his new team. In the art world, Miami already hosts Art Basel, a huge international art and fashion event. It has been running in Miami Beach for over ten years and brings tens of thousands of people to the five-day show.

Pérez hopes his museum will help take Miami to a higher level. He told CNN that culture groups are crucial for Miami’s growth, naming this new museum as a prime example.

Before he became known as the “Condo King” of South Florida, Pérez started his career as an urban planner. He focused on creating housing for people with low incomes. Later, he co-founded a real estate company called The Related Group of Florida, where he built fancy condos in the 1980s. In 2005, TIME magazine named him one of the top 25 most important Hispanic Americans. He has also appeared multiple times on Forbes' list of the 400 richest Americans—making him the only Latino immigrant to do so.

Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His deep interest in Latin American art started because of where he grew up. In his early twenties, he began collecting paintings by artists like Roberto Matta and Diego Rivera. Today, 110 pieces selected from Pérez's collection are on view for everyone inside the three-story museum. This building covers 200,000 square feet and was designed by famous architects Herzog & de Meuron.

When you walk inside this $220 million building, you will see tall glass windows that are said to be some of the largest in the world protected from hurricanes. Also hanging on every side of the museum are 70 self-watering plant gardens, designed by French landscape artist Patrick Blanc.

The museum focuses on international art from the 20th and 21st centuries. It is currently showing a collection by Chinese artist-activist Ai Weiwei. PAMM is located in what was once Bicentennial Park, now called Museum Park. This area will also house the Patricia and Phillip Frost Museum of Science, which is set to open in 2015.

The Pérez Art Museum opened smoothly last year—except for one small problem: who should name it. While most board members agreed that the museum should be named after Pérez, four people quit because they preferred a different name. Some argued the city’s main art center should bear the city's name.

Pérez said that 43 out of 47 board members supported naming it after him. He explained he was honored by the choice and believes most people want to be remembered for causes they care about.

It seemed strange that PAMM faced a name debate from a donor when just a few years ago, the Miami Science Museum changed its name. It became the Patricia and Phillip Frost Museum of Science after a generous donor gave $35 million to build the new museum. The community greatly welcomed this change because Patricia and Phillip Frost are well-liked people who represent what the area stands for.

When it comes to naming rights, perhaps Miami takes art more seriously than science. Thomas said that people have different opinions about art, while science is more solid and fact-based. Therefore, there might not be as much criticism for honoring a donor with a building's name.

However, she noted that naming Miami’s art museum after Pérez shows strong pride within the Hispanic community, even though his donated artworks are just part of a collection. Thomas added that Pérez is the first major donor from the Hispanic community to do this. Other American museums have been named after donors before, like The J. Paul Getty Museum in Los Angeles, and none faced any public controversy.

While people may argue about the name, Thomas pointed out that everyone can see downtown Miami quickly becoming a center for both science and art—which means more donations are needed. Good news is that this doesn't seem to be an issue for PAMM; it has already reached 90% of its goal in its $220 million fundraising campaign."
gemma4:e4b,12,0,8,3,"(Please provide the passage you would like me to adjust. Once provided, I will rewrite it following all your instructions.)"
gemma4:e4b,12,0,8,4,"People know Miami for its warm weather, older residents, and Cuban-American population. However, it isn't widely known as a global art center. Fortunately, billionaire real estate developer Jorge Pérez plans to change that reputation.

Because he loves art, Pérez donated $40 million—half of which came from his personal collection—to the Pérez Art Museum Miami (PAMM). PAMM is one of the few major art museums in the U.S. with a Hispanic name. This donation helps put Miami on the world map.

Downtown Miami is undergoing a major period of growth and development. For example, David Beckham plans to build a soccer stadium there for his new team. In the art community, a massive event called Art Basel takes place every year in Miami Beach. It is considered the country's leading art show, bringing thousands of people from around the world for five days.

Pérez believes his museum will help take Miami to the next level. He told CNN that cultural centers are key to the city's ongoing success.

Before he was known as a major builder in South Florida, Pérez started his career as an urban planner focused on housing for low-income families. Later, he co-founded a successful real estate company in the 1980s, focusing on high-end condos. In 2005, TIME magazine named him one of the top 25 most influential Hispanic people in the United States.

Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His lifelong interest in Latin American art started with his upbringing. During his early twenties, he began collecting paintings by famous artists like Roberto Matta and Diego Rivera. Today, 110 pieces from his private collection are displayed for the public inside the massive three-story museum building.

The $220 million structure features large glass windows, which are noted as being the largest in the world to resist hurricanes. Also attached to the museum are 70 self-watering gardens designed by a French artist. The museum focuses on international art from the 20th and 21st centuries.

PAMM is located in an area known as Museum Park, which also houses the Patricia and Phillip Frost Museum of Science.

The museum's opening was mostly successful, but it faced one disagreement: naming. While most board members supported naming the facility after Pérez, four resigned in protest, arguing that the name should represent Miami’s central art culture. Some argued that much of the money—$100 million out of $167 million—came from city and county taxes, and the city donated the land.

However, 43 board members voted to name it after Pérez, proving strong support within the group.

Pérez said he was honored by the choice. He added that most people want to be remembered for causes they believe in or have helped promote. This debate felt strange because just a few years earlier, the Science Museum had successfully changed its own name after receiving $35 million from another generous donor.

That name change was praised by the community. According to Patricia and Phillip Frost Museum of Science's president, the previous donors were well-liked figures who represented what Miami stood for.

She noted that when it comes to naming buildings, perhaps Miami takes its art more seriously than science. The board member said that while people disagree on names, everyone agrees that downtown Miami is quickly becoming a major center for both science and art—meaning donations are needed everywhere.

This has not been a problem so far for PAMM, as the museum has already raised 90% of its $220 million goal."
gemma4:e4b,12,0,8,5,"Miami is famous for its tropical weather, large community of retirees, and Cuban-American population. However, it wasn't widely known as a major international art center. To change that reputation, billionaire real estate developer Jorge Pérez wants to help downtown Miami grow.

Pérez and his love for art led him to donate $40 million—half coming from his personal art collection—to the Pérez Art Museum Miami (PAMM). PAMM is one of only a few major American museums with a Hispanic name, which helps put Miami on the map globally.

**Art and Development in Miami**
Downtown Miami is currently going through a huge rebuilding effort. For example, David Beckham hopes to build a new soccer stadium there for his recently announced team. The art world also benefits from this growth. Every year, an international art fair called Art Basel takes place in Miami Beach. It draws tens of thousands of people and features works from major museums worldwide.

Jorge Pérez believes that his museum will help take Miami to the next level. He explained that cultural institutions are key to Miami's success, and PAMM is a prime example.

**From Planner to Philanthropist**
Before he was known as a major real estate figure in South Florida, Pérez started his career as an urban planner. His initial focus was on developing low-income housing. Later, he co-founded a company that specialized in building expensive condos during the 1980s.

In 2005, *TIME* magazine named him one of the top 25 most influential Hispanics in the United States. The 64-year-old billionaire was also repeatedly listed by Forbes as one of the richest Americans, making him the only Latino immigrant to do so.

Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His deep love for Latin American art started with his upbringing. Throughout his early twenties, he began collecting paintings by famous artists like Roberto Matta and Diego Rivera. Today, 110 artworks from Pérez's private collection are on display at the museum for everyone to see.

**The Museum Building**
Visitors walk through a massive $220 million building full of tall glass windows—the largest in the world designed to withstand hurricanes. Hanging around the museum are 70 self-watering gardens, designed by French artist Patrick Blanc. The museum focuses on international art from the 20th and 21st centuries, and currently showcases work by Chinese artist Ai Weiwei.

PAMM is located in an area once called Bicentennial Park (now Museum Park), which will also house the Patricia and Phillip Frost Museum of Science when it opens in 2015.

The museum's opening was mostly successful, except for one big argument: its name. While most board members voted to name the facility after Pérez, four members resigned because they wanted it called the Miami Art Museum instead. Some argued that since a lot of the money came from city and county taxes, the name should represent the city's central art museum.

Pérez said he was honored by the majority vote recognizing him. He stated that most people want to be remembered for causes they believe in and help promote.

Ironically, this debate over naming rights happened after the Miami Science Museum was renamed the Patricia and Phillip Frost Museum of Science following a donation of $35 million. That name change had been very popular with the community.

Experts suggested that while some people feel strongly about art, science is more concrete, so there wouldn't be as much disagreement over naming an art museum after its donor. However, they noted that naming it after Pérez carries a sense of pride for the Hispanic community, even though his donation wasn't a full collection of art.

In the end, everyone agrees on one thing: downtown Miami is quickly becoming a major center for both science and art. Because of this growth, more donations are needed. The PAMM has been doing well, reaching 90% of its goal to raise $220 million."
gemma4:e4b,12,0,8,6,"Miami is known for its tropical weather, community of retirees, and Cuban-American culture. But people do not often think of it as a major center for art. Luckily for downtown Miami, billionaire developer Jorge Pérez wants to change that image.

Pérez, who loves art and real estate, donated $40 million to the Pérez Art Museum Miami (PAMM). Half of this donation came from his personal art collection. PAMM is one of the few large museums in the U.S. with a Hispanic name. This move could certainly put Miami on the global map.

Downtown Miami is currently undergoing major upgrades and changes. For example, David Beckham hopes to build a stadium there for his new Miami soccer team. In the art world, Art Basel—a huge international art and fashion event—has taken place in Miami Beach for over ten years. It is considered the country's top art fair. Tens of thousands of people attend this five-day event, visiting 130 major museums and institutions.

Pérez hopes his museum will help lift Miami to a higher level. He told CNN that cultural places like PAMM are key to Miami’s growth.

Before he was known as the ""Condo King"" of South Florida, Pérez started his career as an urban planner, focusing on housing for low-income residents. Later, he co-founded a real estate firm, The Related Group of Florida. In the 1980s, he specialized in building high-end condos. In 2005, *TIME* magazine listed him among the top 25 most influential Hispanics in the United States.

The 64-year-old billionaire has been recognized multiple times on the Forbes list of the 400 richest Americans—making him the only Latino immigrant to do so. Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His deep love for Latin American art began because of his childhood experiences.

In his early twenties, he started collecting paintings by artists like Roberto Matta and Diego Rivera. Now, 110 works from Pérez's private collection are visible to everyone inside the museum. The building is three stories high and covers 200,000 square feet. It was designed by famous Swiss architects Herzog & de Meuron (who won a Pritzker Prize).

When you walk into the $220 million building, tall glass windows surround you. These are said to be the largest hurricane-resistant windows in the world. Hanging from every side of the museum are 70 self-watering gardens designed by French landscape artist Patrick Blanc.

The museum focuses on international art from the 20th and 21st centuries. Right now, it is showing a collection by Chinese artist-activist Ai Weiwei called *According to What?*.

PAMM is located in what was once known as Bicentennial Park (now Museum Park). This park will also house the Patricia and Phillip Frost Museum of Science, which is set to open in 2015.

When the Pérez Art Museum first opened last year, there was one small problem: deciding on a name. Although most board members voted to name it after Pérez, four people resigned because they wanted it called the Miami Art Museum instead. The resistors argued that much of the money used—$100 million out of $167 million raised—came from city and county taxpayer funds. Also, the city donated the land where PAMM stands.

Pérez said that while he could not speak for others, most board members supported naming it after him. Out of 47 total board members, 43 voted to rename the museum. Pérez said he was honored by the board’s choice. He added that people usually want to be remembered for causes they believe in and helped promote.

It seemed strange that PAMM faced controversy over its name when just a few years earlier, the Miami Science Museum changed its name to the Patricia and Phillip Frost Museum of Science after a generous donor gave $35 million to build the new space. The community reacted extremely positively to this science museum change. ""Patricia and Phillip Frost are very well-liked people,"" said Gillian Thomas, the CEO of the science museum. ""They represent what we stand for.""

When it comes to naming rights, perhaps Miami takes its art more seriously than its science. People have strong feelings about art, but science is often seen as more fact-based. Because of this, a building named after a donor wouldn't cause much uproar at the science museum.

However, Thomas noted that naming the art museum after Pérez shows great pride for the Hispanic community, even if his art donation doesn't include a full collection. According to Thomas, Jorge Pérez is the first major donor from the Hispanic community to do so. Other American art museums have also been named after donors, such as The J. Paul Getty Museum in Los Angeles, and these did not cause controversy.

While people may argue about the name, Thomas pointed out that everyone can see downtown Miami is quickly becoming a center for both science and art. This means more donations are needed. Good news for Pérez Art Museum: it has already reached 90% of its $220 million fundraising goal."
gemma4:e4b,12,0,10,0,"While Miami is famous for its tropical weather, retired residents, and Cuban-American culture, it hasn't always been recognized as a major international art hub. Luckily for downtown Miami, billionaire real estate developer Jorge Pérez plans to change that image.

Pérez, who is also an avid collector of art, donated $40 million—half of which came from his private collection—to the Pérez Art Museum Miami (PAMM). PAMM is noteworthy as one of the few major cultural institutions in the United States bearing a Hispanic name. This massive donation is poised to put Miami firmly on the global map.

Downtown Miami itself is undergoing significant change and revitalization efforts, including plans for a new soccer stadium tied to David Beckham's recently announced team. Art world interest has already boosted the area; for over a decade, the international art fair Art Basel has been held in Miami Beach, drawing tens of thousands of people from around the world for its five-day event. Pérez hopes his museum will take the city’s culture and profile to the next level.

Pérez stated that cultural institutions have historically been vital to Miami's growth, pointing to PAMM as a key example. Before becoming known in real estate circles, Pérez began his career as an urban planner who focused on low-income housing development. He later co-founded The Related Group of Florida, building high-end condominiums starting in the 1980s. His influence was recognized when *TIME* magazine named him one of the top 25 most influential Hispanics in the United States in 2005.

The 64-year-old billionaire is notable for being the only Latino immigrant to appear multiple times on the Forbes list of the 400 richest Americans. Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. This background fueled his lifelong passion for Latin American art.

In his early twenties, he began collecting paintings by masters like Roberto Matta, Diego Rivera, Wifredo Lam, and Joaquin Torres-Garcia. Now, 110 selected works from his private collection are viewable inside the three-story, 200,000-square-foot museum. The building itself is a feat of architecture, designed by the Pritzker Prize-winning Swiss architects Herzog & de Meuron.

Inside the $220 million structure, visitors encounter features like massive glass windows—said to be some of the world’s most hurricane-resistant. Artistically, 70 self-watering hydroponic gardens line the museum walls, designed by French landscape artist Patrick Blanc. The focus is on international art from the 20th and 21st centuries, currently featuring Chinese artist-activist Ai Weiwei's *According to What?* collection.

PAMM occupies a location that was once Bicentennial Park, now known as Museum Park. This park will also house the Patricia and Phillip Frost Museum of Science, set to open in 2015.

The opening process for Pérez’s art museum wasn't without controversy, specifically regarding its name. Although most board members voted to name it after him, four resigned in protest, reportedly wanting the name ""Miami Art Museum."" The argument stemmed from the fact that $100 million of the total funds came from city and county tax money, and the city donated the land where PAMM sits. Some board members argued the name should represent Miami's central art institution.

Pérez was supportive of his colleagues’ disagreement but maintained that the majority had voted correctly to recognize him. He stated that most people prefer to be remembered for the causes they care about and help advance.

The controversy around naming rights seemed unusual, especially considering the Florida Science Museum's name change just a few years prior—to the Patricia and Phillip Frost Museum of Science—following a $35 million donation from those individuals. This science museum’s name change was reportedly very well received by the community.

However, when discussing the sensitive issue of naming rights for art institutions, one board member noted that Miami might treat its art more seriously than science. While people have differing opinions on art, science is generally considered more concrete. Nevertheless, she pointed out that naming the city’s primary art museum after Pérez carries a specific sense of pride for the Hispanic community, even though his donated works do not constitute an entire collection.

This is reportedly the first major donor from the Hispanic community to contribute this way. While other American museums have been named after donors (like The J. Paul Getty Museum in Los Angeles) without incident, others noted that downtown Miami is quickly establishing itself as a center for both science and art—a fact which guarantees future need for donations.

For PAMM, these funding needs don't seem to be an issue; the museum has already achieved 90% of its $220 million fundraising goal."
gemma4:e4b,12,0,10,1,"Miami is famous for its tropical weather, large community of retirees, and Cuban-American culture, but it isn't widely known as an international art center. Fortunately for downtown Miami, billionaire real estate developer Jorge Pérez plans to change that reputation.

Pérez, who also loves art, donated $40 million—half of which came from his own private art collection—to the Pérez Art Museum Miami (PAMM). PAMM is unique because it is one of the few major arts institutions in the United States with a Hispanic name. This donation could significantly boost Miami’s global visibility.

**Revitalizing Downtown Miami**
Downtown Miami is currently undergoing major changes. For example, David Beckham hopes to build a stadium there for his new Miami soccer team. Art culture has also seen a major boost through Art Basel—a massive art and fashion fair held in Miami Beach for over ten years. It is considered the country's leading art event, bringing tens of thousands of visitors over five days from international museums and institutions. Pérez hopes his museum will help take Miami to the next level.

According to Pérez, cultural centers are key drivers in Miami’s growth, and this new museum is a prime example.

**Pérez’s Background**
Before being known as a major developer of luxury condos in South Florida, Pérez began his career as an urban planner, focusing on housing for low-income communities. He then co-founded The Related Group of Florida, where he worked on high-end condo construction throughout the 1980s.

In 2005, *TIME* magazine named him one of the top 25 most influential Hispanics in the United States. This 64-year-old billionaire was also repeatedly listed by *Forbes* as one of the 400 richest Americans—making him the only Latino immigrant to do so.

Born in Argentina to Cuban parents, Pérez grew up first in Colombia before moving to Miami as a teenager. His deep interest in Latin American art comes directly from his upbringing. In his early twenties, he started collecting paintings by famous artists like Roberto Matta, Diego Rivera, Wifredo Lam, and Joaquin Torres-Garcia.

**The Museum Itself**
Today, 110 works selected by the museum from Pérez’s collection are visible to the public inside the three-story, 200,000-square-foot facility. The building was designed by Herzog & de Meuron, architects who won a Pritzker Prize.

When visitors enter the $220 million building, they are surrounded by large glass windows—said to be the largest hurricane-resistant in the world. Hanging on all sides of the museum are 70 self-watering hydroponic gardens, designed by French landscape artist Patrick Blanc.

PAMM focuses on international art from the 20th and 21st centuries. Currently, it is displaying a collection by Chinese artist-activist Ai Weiwei called *According to What?*.

PAMM is located in an area known as Museum Park (previously Bicentennial Park). This park will also eventually house the Patricia and Phillip Frost Museum of Science, which opened its doors in 2015.

**The Name Debate**
Last year, PAMM had a relatively smooth opening until one issue arose: naming it. While most board members voted to name the museum after Pérez, four resigned in protest. They wanted the name to be ""Miami Art Museum.""

Some argued this was necessary because $100 million of the $167 million raised came from city and county taxpayer money, and the city donated the waterfront land where PAMM sits. These board members believed the museum’s name should represent the whole community's art center. The majority, however, supported naming it after the donor.

Pérez stated he was honored that the board chose to recognize him in this way. He added, ""I think most people want to be remembered for the causes they believe in and have helped support.""

The controversy seemed unusual because just a few years prior, the Miami Science Museum’s name had also been changed—to the Patricia and Phillip Frost Museum of Science—after a generous donor contributed $35 million. That name change was very popular with the community.

During an interview, Gillian Thomas, CEO of the science museum, noted that people have strong feelings about art, while science is more tangible, so naming a building after a donor might not cause backlash. But she also pointed out that naming Miami’s art museum after Pérez carries a specific sense of pride for the Hispanic community, even though his donated artworks do not represent a complete collection.

Thomas added that Pérez was the first major donor from the Hispanic community to support such an institution. She noted that other American museums have been named after donors (like The J. Paul Getty Museum in Los Angeles) without controversy.

Ultimately, while people may disagree on the name, Thomas concluded that everyone can see downtown Miami is rapidly becoming a center for both science and art—and this means donations will be needed. For PAMM, these funds are not an issue; it has already reached 90% of its $220 million goal."
gemma4:e4b,12,0,10,2,"Miami is famous for its tropical climate, retired residents, and Cuban-American culture. However, it has not always been recognized as a major international art center. Luckily, billionaire developer Jorge Pérez plans to change that status for downtown Miami.

The real estate magnate and art enthusiast donated $40 million—half coming from his personal collection—to the Pérez Art Museum Miami (PAMM). PAMM is one of the few large American cultural institutions with a Hispanic name. This contribution could certainly put Miami on the world map.

Downtown Miami is currently undergoing a massive revitalization effort. David Beckham hopes to build a stadium there for his new professional soccer team. In the art world, the annual Art Basel fair has long established itself as one of the country's top events. It draws tens of thousands of visitors over five days from international museums and institutions.

Jorge Pérez believes his museum will help take Miami to the next level. He explained in an interview with CNN that cultural institutions have played a critical role in growing the city, citing this new museum as proof.

Before he was known as ""The Condo King"" of South Florida, Pérez started as an urban planner, focusing on housing for low-income families. Later, he co-founded The Related Group of Florida and worked in high-end condo construction during the 1980s. In 2005, TIME magazine named him one of the top 25 most influential Hispanics in the United States.

The 64-year-old billionaire also appeared on Forbes list of 400 richest Americans several times, making him the only Latino immigrant to do so. Born in Argentina to Cuban parents, Pérez grew up in Colombia before moving to Miami as a teenager. His strong interest in Latin American art comes from this upbringing.

In his early twenties, he began collecting paintings by artists like Roberto Matta and Diego Rivera. Now, 110 works chosen by the museum from Pérez’s private collection are visible inside the three-story building. The museum measures 200,000 square feet and was designed by Pritzker Prize-winning Swiss architects Herzog & de Meuron.

Inside the $220 million structure, visitors will be surrounded by tall glass windows designed to withstand hurricanes. Also featured are 70 self-watering hydroponic gardens created by French landscape artist Patrick Blanc.

The museum focuses on international art from the 20th and 21st centuries, and it currently displays works from Chinese activist-artist Ai Weiwei. PAMM is located in what was once Bicentennial Park, now known as Museum Park. This area will also house the Patricia and Phillip Frost Museum of Science, which opened in 2015.

Pérez Art Museum had a relatively smooth opening last year—except for one issue: its name. Although most board members voted to name it after Pérez, four resigned their positions in protest because they wanted it called the Miami Art Museum.

The disagreement stemmed from the fact that $100 million of the total $167 million raised came from city and county taxpayer money. The city of Miami also donated the waterfront land where PAMM sits. Some board members argued that the name should reflect the city's overall art scene.

Pérez stated that while he couldn't speak for everyone, 43 out of a total of 47 board members supported renaming it after him. He said he was honored by the board's choice to recognize him in this way.

He added: ""I think most people want to be remembered through the causes they feel are important and helped promote.""

Thomas noted that the debate felt odd because, just a few years earlier, the Miami Science Museum's name had been changed to the Patricia and Phillip Frost Museum of Science after a donor gave $35 million for the new structure in Museum Park. That name change was received very positively by the community.

According to Gillian Thomas, CEO of the Frost Museum, both Patricia and Phillip Frost are well-liked figures, symbolizing what ""we're about.""

She pointed out that when it comes to naming rights, Miami might take art more seriously than science. People have strong opinions about art, but science is more concrete—meaning there wouldn't be much backlash for naming a building after a donor. However, she added that naming the art museum after Pérez shows a sense of pride within the Hispanic community, even though his donation does not represent a formal collection.

Thomas stated that Jorge Pérez is the first major donor from the Hispanic community to do so. While other American museums have been named after donors (like The J. Paul Getty Museum in Los Angeles) without causing controversy, she concluded that everyone can see downtown Miami is rapidly becoming a combined center for science and art, which means donations are constantly needed.

Fortunately, this ongoing need does not seem to be a problem for PAMM; the museum has already reached 90% of its $220 million fundraising goal."
gemma4:e4b,12,0,10,3,"### The Art and Architecture of Ambition: Inside Miami’s Museum Revolution

For decades, Miami struggled to define itself—a city caught between tropical paradise and concrete expansion. Now, through the work of one man and a massive cultural push, a new identity is emerging: a global center for art and sophisticated urban living. At the heart of this transformation stands Jorge Pérez, an architect whose vision has reshaped not only Miami's skyline but its very soul.

**Who Is Jorge Pérez? The Architect of Modern Miami**

Jorge Pérez isn’t just a successful developer; he is a master planner and creative force who understood that physical buildings must be paired with cultural anchors to truly elevate a city. After years spent building high-end residential towers, Pérez recognized the need for an institution that would draw international attention year-round. He saw Miami not as merely a playground for tourists, but as a sophisticated destination for artists, collectors, and thinkers.

His vision was grand: integrating state-of-the-art museum spaces with sustainable urban planning. His work is fundamentally about creating *experience*. This ambition necessitated securing immense funding—a process known in the philanthropic world as a ""capital campaign""—which required coordinating massive private donations from wealthy sources both locally and globally. Pérez has thus positioned himself as the central organizing figure, not just an architect of buildings, but an architect of Miami's cultural future.

**What Does This Museum Mean for Miami? A Cultural Pillar**

The planned museum complex represents far more than simply a place to hang paintings or display sculptures. It is designed to be a permanent, stabilizing pillar of the city’s culture. By combining world-class art exhibits with highly efficient residential and commercial space (including modern agricultural methods like hydroponics for sustainability), the project aims to make Miami self-sufficiently vibrant.

For many experts, this development signifies a mature stage in Miami's growth—a shift away from seasonal tourism reliance toward year-round cultural sophistication. It suggests that the city is making a definitive effort to join the ranks of global cultural capitals like London or New York. The museum acts as an economic magnet, promising to attract not just tourists, but permanent residents and high-level industries focused on creativity and sustainable living.

**The Name Debate: When Intent Meets Identity**

However, this monumental shift is not without dispute, particularly concerning the complex issue of naming rights. The debate surrounding who should be credited with the museum's final name illustrates the tension between private patronage and public identity.

When wealthy individuals or foundations donate vast sums of money (philanthropic donations), they often expect recognition—a dedication that places their name on a prominent structure. This is a common feature in high-stakes cultural giving. In this case, various stakeholders have argued fiercely over whether the museum should be named after Pérez, citing his foundational role in the entire development cycle.

Conversely, others argue for naming it something that reflects its commitment to the *city* or *art itself*, arguing that placing a name on private donor can overshadow the public good and dilute the art's focus. This dispute highlights a classic clash of ideals: Should massive cultural institutions be viewed first as monuments to individual wealth and generosity, or as universal treasures belonging to all citizens? The naming debate remains central to understanding who truly controls—and defines—Miami’s glittering cultural narrative."
